04/01/2024,09:15:04.362,1506.3,69,1509.1,29
04/01/2024,09:15:04.362,1506.3,69,1509.05,66
04/01/2024,09:15:04.610,1506.3,69,1508.9,31
04/01/2024,09:15:04.610,1506.3,69,1508.9,39
04/01/2024,09:15:04.611,1506.3,69,1508.85,66
04/01/2024,09:15:04.729,1506.3,69,1508.85,74
04/01/2024,09:15:04.729,1506.35,35,1508.85,74
04/01/2024,09:15:04.729,1506.4,61,1508.85,74
04/01/2024,09:15:04.746,1506.4,61,1508.85,66
04/01/2024,09:15:04.959,1506.4,61,1508.85,48
04/01/2024,09:15:04.959,1506.4,77,1508.85,48
04/01/2024,09:15:04.959,1506.4,82,1508.85,48
04/01/2024,09:15:04.959,1506.4,82,1508.85,53
04/01/2024,09:15:04.959,1506.45,66,1508.85,53
04/01/2024,09:15:05.002,1506.45,66,1508.85,159
04/01/2024,09:15:05.065,1506.45,66,1508.85,170
04/01/2024,09:15:05.065,1506.45,66,1508.85,178
04/01/2024,09:15:05.066,1506.4,66,1508.85,178
04/01/2024,09:15:05.066,1506.4,86,1508.85,178
04/01/2024,09:15:05.156,1506.4,104,1508.85,178
04/01/2024,09:15:05.157,1506.4,104,1508.85,828
04/01/2024,09:15:05.157,1506.4,104,1508.8,650
04/01/2024,09:15:05.157,1506.4,104,1508.75,53
04/01/2024,09:15:05.157,1506.4,104,1508.7,650
04/01/2024,09:15:05.157,1506.4,104,1508.65,53
04/01/2024,09:15:05.157,1506.4,104,1508.6,650
04/01/2024,09:15:05.157,1506.4,104,1508.55,53
04/01/2024,09:15:05.157,1506.4,104,1508.5,650
04/01/2024,09:15:05.157,1506.4,104,1508.45,53
04/01/2024,09:15:05.158,1506.4,86,1508.45,53
04/01/2024,09:15:05.158,1506.4,86,1508.45,703
04/01/2024,09:15:05.158,1506.4,86,1508.3,650
04/01/2024,09:15:05.158,1506.4,86,1508.25,53
04/01/2024,09:15:05.158,1506.4,86,1508.2,650
04/01/2024,09:15:05.158,1506.4,86,1508.15,53
04/01/2024,09:15:05.158,1506.4,86,1508.1,650
04/01/2024,09:15:05.158,1506.4,86,1508.05,53
04/01/2024,09:15:05.158,1506.4,86,1507.95,650
04/01/2024,09:15:05.158,1506.4,86,1507.9,53
04/01/2024,09:15:05.158,1506.4,20,1507.9,53
04/01/2024,09:15:05.158,1506.4,20,1507.85,650
04/01/2024,09:15:05.159,1506.3,66,1507.85,650
04/01/2024,09:15:05.159,1506.3,66,1507.8,53
04/01/2024,09:15:05.159,1506.25,84,1507.8,53
04/01/2024,09:15:05.159,1506.25,84,1507.75,650
04/01/2024,09:15:05.159,1506.25,84,1507.7,53
04/01/2024,09:15:05.159,1506.25,84,1507.6,650
04/01/2024,09:15:05.159,1506.25,84,1507.55,53
04/01/2024,09:15:05.159,1506.25,84,1507.5,650
04/01/2024,09:15:05.159,1506.25,84,1507.45,53
04/01/2024,09:15:05.159,1506.25,84,1507.35,650
04/01/2024,09:15:05.159,1506.25,84,1507.3,53
04/01/2024,09:15:05.159,1506.25,75,1507.3,53
04/01/2024,09:15:05.159,1506.25,75,1507.25,650
04/01/2024,09:15:05.160,1506.25,57,1507.25,650
04/01/2024,09:15:05.160,1506.25,57,1507.2,53
04/01/2024,09:15:05.160,1506.25,30,1507.2,53
04/01/2024,09:15:05.160,1506.25,30,1507.15,650
04/01/2024,09:15:05.160,1506.25,30,1507.1,53
04/01/2024,09:15:05.160,1505.9,110,1507.1,53
04/01/2024,09:15:05.160,1505.9,110,1506.95,650
04/01/2024,09:15:05.160,1505.9,110,1506.9,53
04/01/2024,09:15:05.160,1505.9,110,1506.85,650
04/01/2024,09:15:05.160,1505.9,110,1506.8,53
04/01/2024,09:15:05.160,1505.9,110,1506.75,650
04/01/2024,09:15:05.160,1505.9,110,1506.7,53
04/01/2024,09:15:05.160,1505.9,110,1506.65,650
04/01/2024,09:15:05.160,1505.9,110,1506.6,53
04/01/2024,09:15:05.161,1505.9,110,1506.55,650
04/01/2024,09:15:05.161,1505.9,110,1506.5,53
04/01/2024,09:15:05.161,1505.9,110,1507.85,139
04/01/2024,09:15:05.161,1505.9,110,1507.8,66
04/01/2024,09:15:05.161,1505.9,110,1506.45,650
04/01/2024,09:15:05.161,1505.9,110,1506.4,53
04/01/2024,09:15:05.161,1505.9,110,1507.25,53
04/01/2024,09:15:05.161,1505.9,110,1507.25,80
04/01/2024,09:15:05.161,1505.95,66,1507.25,80
04/01/2024,09:15:05.163,1505.95,66,1507.2,32
04/01/2024,09:15:05.163,1505.95,66,1507.15,53
04/01/2024,09:15:05.164,1505.9,110,1507.15,53
04/01/2024,09:15:05.168,1506.45,72,1507.15,53
04/01/2024,09:15:05.168,1506.45,64,1507.15,53
04/01/2024,09:15:05.168,1506.45,64,1507.2,53
04/01/2024,09:15:05.168,1506.45,48,1507.2,53
04/01/2024,09:15:05.168,1506.45,24,1507.2,53
04/01/2024,09:15:05.168,1505.9,110,1507.2,53
04/01/2024,09:15:05.168,1505.9,110,1507.15,139
04/01/2024,09:15:05.168,1505.9,110,1507.1,53
04/01/2024,09:15:05.169,1505.9,110,1507.1,225
04/01/2024,09:15:05.273,1505.9,110,1507.1,243
04/01/2024,09:15:05.288,1505.9,110,1507.1,893
04/01/2024,09:15:05.395,1505.9,110,1507.1,243
04/01/2024,09:15:05.480,1505.9,105,1507.1,243
04/01/2024,09:15:05.480,1505.9,105,1507.05,650
04/01/2024,09:15:05.480,1505.9,105,1507,53
04/01/2024,09:15:05.480,1505.9,105,1507,703
04/01/2024,09:15:05.506,1505.9,105,1506.95,29
04/01/2024,09:15:05.506,1505.9,105,1506.9,53
04/01/2024,09:15:05.557,1505.9,105,1506.9,49
04/01/2024,09:15:05.564,1505.9,105,1506.95,49
04/01/2024,09:15:05.700,1505.9,104,1506.95,49
04/01/2024,09:15:05.730,1505.9,104,1506.95,65
04/01/2024,09:15:05.731,1505.9,104,1506.95,49
04/01/2024,09:15:06.133,1505.85,60,1506.95,49
04/01/2024,09:15:06.134,1505.85,60,1506.9,21
04/01/2024,09:15:06.134,1505.85,60,1506.85,49
04/01/2024,09:15:06.278,1505.85,60,1506.85,45
04/01/2024,09:15:06.278,1505.85,60,1506.8,18
04/01/2024,09:15:06.278,1505.85,60,1506.75,45
04/01/2024,09:15:06.326,1505.85,54,1506.75,45
04/01/2024,09:15:06.333,1505.85,49,1506.75,45
04/01/2024,09:15:06.334,1505.85,49,1506.95,45
04/01/2024,09:15:06.497,1505.85,44,1506.95,45
04/01/2024,09:15:06.497,1505.85,44,1506.9,19
04/01/2024,09:15:06.497,1505.85,44,1506.9,50
04/01/2024,09:15:06.497,1505.85,44,1506.85,45
04/01/2024,09:15:06.621,1505.85,39,1506.85,45
04/01/2024,09:15:06.914,1505.85,39,1506.85,36
04/01/2024,09:15:07.112,1505.85,39,1506.85,32
04/01/2024,09:15:07.316,1505.85,71,1506.85,32
04/01/2024,09:15:07.316,1505.85,71,1506.95,32
04/01/2024,09:15:07.368,1505.85,182,1506.95,32
04/01/2024,09:15:07.368,1505.85,182,1507.05,32
04/01/2024,09:15:07.828,1505.85,182,1507.05,31
04/01/2024,09:15:07.845,1505.85,182,1507.05,27
04/01/2024,09:15:07.845,1505.85,182,1507.1,27
04/01/2024,09:15:07.845,1505.85,182,1507.1,35
04/01/2024,09:15:08.489,1505.85,177,1507.1,35
04/01/2024,09:15:08.590,1505.85,177,1507.1,8
04/01/2024,09:15:08.590,1505.85,177,1507.15,7
04/01/2024,09:15:08.590,1505.85,177,1507.2,26
04/01/2024,09:15:08.590,1505.85,177,1507.25,27
04/01/2024,09:15:08.590,1505.85,177,1507.3,50
04/01/2024,09:15:08.590,1505.85,177,1507.3,32
04/01/2024,09:15:08.590,1505.85,177,1507.4,48
04/01/2024,09:15:08.590,1505.85,177,1507.5,24
04/01/2024,09:15:08.590,1505.85,177,1507.8,17
04/01/2024,09:15:08.590,1505.85,177,1507.85,354
04/01/2024,09:15:08.590,1505.85,177,1507.85,334
04/01/2024,09:15:08.590,1505.85,177,1507.85,318
04/01/2024,09:15:08.590,1505.85,177,1507.85,299
04/01/2024,09:15:08.590,1505.85,177,1507.85,283
04/01/2024,09:15:08.590,1505.85,177,1507.85,264
04/01/2024,09:15:08.590,1505.85,177,1507.85,256
04/01/2024,09:15:08.590,1505.9,66,1507.85,256
04/01/2024,09:15:08.590,1505.9,66,1507.6,24
04/01/2024,09:15:08.590,1505.9,73,1507.6,24
04/01/2024,09:15:08.720,1505.9,68,1507.6,24
04/01/2024,09:15:08.721,1505.9,68,1508.15,254
04/01/2024,09:15:08.721,1505.9,73,1508.15,254
04/01/2024,09:15:08.721,1505.9,73,1507.55,5
04/01/2024,09:15:08.721,1505.95,66,1507.55,5
04/01/2024,09:15:08.721,1505.95,66,1508.1,5
04/01/2024,09:15:08.721,1506,7,1508.1,5
04/01/2024,09:15:08.721,1506.05,66,1508.1,5
04/01/2024,09:15:08.743,1506.05,61,1508.1,5
04/01/2024,09:15:08.743,1506.05,61,1508.1,10
04/01/2024,09:15:08.743,1506.05,66,1508.1,10
04/01/2024,09:15:08.743,1506.05,66,1508.1,18
04/01/2024,09:15:08.984,1506.05,66,1508.1,10
04/01/2024,09:15:08.984,1506.05,69,1508.1,10
04/01/2024,09:15:08.984,1506.05,69,1508.15,10
04/01/2024,09:15:08.984,1506.05,69,1508.2,12
04/01/2024,09:15:08.984,1506.05,69,1508.1,8
04/01/2024,09:15:09.024,1506.05,69,1508.1,5
04/01/2024,09:15:09.124,1506.1,31,1508.1,5
04/01/2024,09:15:09.124,1506.15,66,1508.1,5
04/01/2024,09:15:09.124,1506.15,73,1508.1,5
04/01/2024,09:15:09.124,1506.15,73,1508.35,18
04/01/2024,09:15:09.124,1506.15,76,1508.35,18
04/01/2024,09:15:09.124,1506.15,76,1508.35,10
04/01/2024,09:15:09.259,1506.15,76,1508.35,30
04/01/2024,09:15:09.259,1506.15,76,1508.35,38
04/01/2024,09:15:09.264,1506.15,76,1508.25,30
04/01/2024,09:15:09.320,1506.15,71,1508.25,30
04/01/2024,09:15:09.321,1506.15,76,1508.25,30
04/01/2024,09:15:09.321,1506.2,66,1508.25,30
04/01/2024,09:15:09.321,1506.2,66,1508.2,15
04/01/2024,09:15:09.321,1506.25,7,1508.2,15
04/01/2024,09:15:09.321,1506.3,66,1508.2,15
04/01/2024,09:15:09.349,1506.3,66,1508.2,14
04/01/2024,09:15:09.527,1506.35,7,1508.2,14
04/01/2024,09:15:09.527,1506.4,66,1508.2,14
04/01/2024,09:15:09.679,1506.4,61,1508.2,14
04/01/2024,09:15:09.679,1506.4,61,1508.2,19
04/01/2024,09:15:09.680,1506.4,66,1508.2,19
04/01/2024,09:15:09.741,1506.25,66,1508.2,19
04/01/2024,09:15:09.741,1506.25,93,1508.2,19
04/01/2024,09:15:10.042,1506.3,33,1508.2,19
04/01/2024,09:15:10.042,1506.3,37,1508.2,19
04/01/2024,09:15:10.042,1506.3,61,1508.2,19
04/01/2024,09:15:10.042,1506.35,66,1508.2,19
04/01/2024,09:15:10.042,1506.35,66,1508.25,30
04/01/2024,09:15:10.081,1506.35,66,1507.65,650
04/01/2024,09:15:10.081,1506.35,66,1507.6,19
04/01/2024,09:15:10.081,1506.3,4,1507.6,19
04/01/2024,09:15:10.082,1506.3,4,1507.55,29
04/01/2024,09:15:10.082,1506.3,4,1507.5,19
04/01/2024,09:15:10.082,1506.3,4,1507.45,650
04/01/2024,09:15:10.082,1506.3,4,1507.4,19
04/01/2024,09:15:10.082,1506.15,3,1507.4,19
04/01/2024,09:15:10.082,1506.05,7,1507.4,19
04/01/2024,09:15:10.086,1506.05,7,1506.95,650
04/01/2024,09:15:10.086,1506.05,7,1506.9,19
04/01/2024,09:15:10.097,1506.05,7,1506.8,650
04/01/2024,09:15:10.097,1506.05,7,1506.75,19
04/01/2024,09:15:10.098,1506.05,7,1506.7,650
04/01/2024,09:15:10.098,1506.05,7,1506.65,19
04/01/2024,09:15:10.098,1505.9,7,1506.65,19
04/01/2024,09:15:10.099,1505.9,7,1506.6,650
04/01/2024,09:15:10.099,1505.9,7,1506.55,19
04/01/2024,09:15:10.100,1505.9,7,1506.5,650
04/01/2024,09:15:10.100,1505.9,7,1506.45,19
04/01/2024,09:15:10.100,1505.9,7,1506.45,669
04/01/2024,09:15:10.101,1505.9,7,1506.4,650
04/01/2024,09:15:10.101,1505.9,7,1506.35,19
04/01/2024,09:15:10.101,1505.9,7,1506.3,650
04/01/2024,09:15:10.101,1505.9,7,1506.25,19
04/01/2024,09:15:10.101,1505.9,7,1506.25,669
04/01/2024,09:15:10.105,1505.9,7,1506.2,650
04/01/2024,09:15:10.105,1505.9,7,1506.15,19
04/01/2024,09:15:10.105,1505.9,7,1506.15,669
04/01/2024,09:15:10.169,1505.9,7,1506.1,650
04/01/2024,09:15:10.169,1505.9,7,1506.05,19
04/01/2024,09:15:10.169,1505.85,66,1506.05,12
04/01/2024,09:15:10.170,1505.85,66,1506.1,650
04/01/2024,09:15:10.171,1505.85,66,1506,650
04/01/2024,09:15:10.171,1505.85,66,1506.2,650
04/01/2024,09:15:10.171,1505.85,66,1506.15,12
04/01/2024,09:15:10.173,1505.85,66,1506.1,650
04/01/2024,09:15:10.173,1505.85,66,1506.05,650
04/01/2024,09:15:10.173,1505.85,66,1506.05,662
04/01/2024,09:15:10.173,1505.85,66,1506,12
04/01/2024,09:15:10.180,1505.85,66,1506,662
04/01/2024,09:15:10.180,1505.85,66,1505.95,650
04/01/2024,09:15:10.181,1505.85,66,1505.9,12
04/01/2024,09:15:10.182,1505.2,2,1505.85,599
04/01/2024,09:15:10.182,1505.2,2,1505.85,584
04/01/2024,09:15:10.182,1505.25,66,1505.85,584
04/01/2024,09:15:10.183,1505.25,66,1506.95,45
04/01/2024,09:15:10.183,1505.25,66,1506.9,7
04/01/2024,09:15:10.183,1505.2,2,1506.9,7
04/01/2024,09:15:10.183,1505.25,25,1506.9,7
04/01/2024,09:15:10.183,1505.3,25,1506.9,7
04/01/2024,09:15:10.183,1505.3,25,1506.85,12
04/01/2024,09:15:10.183,1505.35,66,1506.85,12
04/01/2024,09:15:10.183,1505.35,91,1506.85,12
04/01/2024,09:15:10.183,1505.4,25,1506.85,12
04/01/2024,09:15:10.183,1505.4,25,1506.55,650
04/01/2024,09:15:10.183,1505.45,66,1506.55,650
04/01/2024,09:15:10.183,1505.45,66,1506.5,12
04/01/2024,09:15:10.183,1505.4,25,1506.5,12
04/01/2024,09:15:10.183,1505.5,25,1506.5,12
04/01/2024,09:15:10.183,1505.5,25,1506.85,12
04/01/2024,09:15:10.183,1505.55,66,1506.85,12
04/01/2024,09:15:10.184,1505.55,66,1507,12
04/01/2024,09:15:10.184,1505.55,91,1507,12
04/01/2024,09:15:10.184,1505.55,91,1507.2,12
04/01/2024,09:15:10.184,1505.6,25,1507.2,12
04/01/2024,09:15:10.184,1505.65,66,1507.2,12
04/01/2024,09:15:10.184,1505.65,66,1507.3,26
04/01/2024,09:15:10.184,1505.65,66,1507.3,12
04/01/2024,09:15:10.184,1505.65,66,1507.5,12
04/01/2024,09:15:10.184,1505.65,72,1507.5,12
04/01/2024,09:15:10.184,1505.65,72,1507.95,12
04/01/2024,09:15:10.184,1505.65,72,1507.75,650
04/01/2024,09:15:10.184,1505.65,72,1507.7,12
04/01/2024,09:15:10.184,1505.65,72,1507.7,37
04/01/2024,09:15:10.429,1505.65,72,1507.7,35
04/01/2024,09:15:10.429,1505.65,84,1507.7,35
04/01/2024,09:15:10.429,1505.65,84,1507.65,25
04/01/2024,09:15:10.429,1505.7,34,1507.65,25
04/01/2024,09:15:10.429,1505.7,34,1507.6,10
04/01/2024,09:15:10.429,1505.75,66,1507.6,10
04/01/2024,09:15:10.429,1505.75,66,1507.6,35
04/01/2024,09:15:10.429,1505.75,68,1507.6,35
04/01/2024,09:15:10.431,1505.75,68,1507.6,10
04/01/2024,09:15:10.435,1505.8,25,1507.6,10
04/01/2024,09:15:10.435,1505.85,66,1507.6,10
04/01/2024,09:15:10.435,1505.85,66,1507.65,10
04/01/2024,09:15:10.435,1505.9,25,1507.65,10
04/01/2024,09:15:10.436,1505.95,66,1507.65,10
04/01/2024,09:15:10.436,1505.95,66,1507.7,10
04/01/2024,09:15:10.436,1505.95,91,1507.7,10
04/01/2024,09:15:10.436,1506,25,1507.7,10
04/01/2024,09:15:10.436,1506.05,66,1507.7,10
04/01/2024,09:15:10.436,1506.05,91,1507.7,10
04/01/2024,09:15:10.436,1506.1,25,1507.7,10
04/01/2024,09:15:10.436,1506.1,50,1507.7,10
04/01/2024,09:15:10.436,1506.15,66,1507.7,10
04/01/2024,09:15:10.436,1506.15,91,1507.7,10
04/01/2024,09:15:10.525,1506.15,86,1507.7,10
04/01/2024,09:15:10.525,1506.15,86,1507.7,71
04/01/2024,09:15:10.525,1506.15,86,1507.7,76
04/01/2024,09:15:10.525,1506.15,91,1507.7,76
04/01/2024,09:15:10.526,1506.15,91,1507.65,15
04/01/2024,09:15:10.526,1506.2,66,1507.65,15
04/01/2024,09:15:10.526,1506.25,24,1507.65,15
04/01/2024,09:15:10.526,1506.3,66,1507.65,15
04/01/2024,09:15:10.533,1506.3,60,1507.65,15
04/01/2024,09:15:10.534,1506.3,60,1507.65,21
04/01/2024,09:15:10.534,1506.3,66,1507.65,21
04/01/2024,09:15:10.589,1506.3,61,1507.65,21
04/01/2024,09:15:10.589,1506.3,61,1507.65,26
04/01/2024,09:15:10.589,1506.3,66,1507.65,26
04/01/2024,09:15:10.685,1506.35,25,1507.65,26
04/01/2024,09:15:10.685,1506.4,66,1507.65,26
04/01/2024,09:15:10.686,1506.4,66,1507.7,26
04/01/2024,09:15:10.686,1506.4,91,1507.7,26
04/01/2024,09:15:10.686,1506.45,25,1507.7,26
04/01/2024,09:15:10.686,1506.5,66,1507.7,26
04/01/2024,09:15:10.686,1506.5,91,1507.7,26
04/01/2024,09:15:10.686,1506.55,25,1507.7,26
04/01/2024,09:15:10.686,1506.55,25,1507.7,676
04/01/2024,09:15:10.738,1506.55,25,1507.7,26
04/01/2024,09:15:10.759,1506.55,25,1507.7,676
04/01/2024,09:15:10.764,1506.45,8,1507.7,676
04/01/2024,09:15:10.764,1506.45,48,1507.7,676
04/01/2024,09:15:10.764,1506.45,48,1507.7,716
04/01/2024,09:15:10.764,1506.45,48,1507.65,66
04/01/2024,09:15:11.229,1506.45,48,1507,650
04/01/2024,09:15:11.230,1506.45,8,1507,650
04/01/2024,09:15:11.230,1506.4,25,1507,650
04/01/2024,09:15:11.230,1506.4,25,1506.95,66
04/01/2024,09:15:11.230,1506.35,25,1506.95,66
04/01/2024,09:15:11.230,1506.3,166,1506.95,66
04/01/2024,09:15:11.230,1506.3,166,1506.9,650
04/01/2024,09:15:11.230,1506.3,166,1506.85,66
04/01/2024,09:15:11.230,1506.3,53,1506.85,66
04/01/2024,09:15:11.230,1506.3,53,1506.8,650
04/01/2024,09:15:11.230,1506.3,53,1506.75,66
04/01/2024,09:15:11.230,1506.3,53,1506.75,716
04/01/2024,09:15:11.246,1506.3,53,1506.7,650
04/01/2024,09:15:11.246,1506.3,53,1506.65,66
04/01/2024,09:15:11.246,1506.3,53,1506.6,650
04/01/2024,09:15:11.246,1506.3,53,1506.55,66
04/01/2024,09:15:11.247,1506.3,53,1506.55,716
04/01/2024,09:15:11.247,1506.3,53,1506.5,650
04/01/2024,09:15:11.247,1506.3,53,1506.45,66
04/01/2024,09:15:11.247,1506.3,53,1506.45,716
04/01/2024,09:15:11.247,1506.3,53,1506.4,650
04/01/2024,09:15:11.247,1506.3,53,1506.35,66
04/01/2024,09:15:11.248,1506.3,53,1506.35,716
04/01/2024,09:15:11.248,1505.7,249,1506.3,650
04/01/2024,09:15:11.248,1505.7,249,1506.3,597
04/01/2024,09:15:11.248,1505.65,41,1506.3,597
04/01/2024,09:15:11.248,1505.65,41,1506.25,66
04/01/2024,09:15:11.249,1505.65,41,1506.3,66
04/01/2024,09:15:11.249,1505.65,41,1506.4,66
04/01/2024,09:15:11.249,1505.65,41,1506.2,597
04/01/2024,09:15:11.249,1505.65,41,1506.15,66
04/01/2024,09:15:11.250,1505.65,41,1506.2,66
04/01/2024,09:15:11.250,1505.65,41,1506.2,663
04/01/2024,09:15:11.250,1505.65,41,1506.05,597
04/01/2024,09:15:11.251,1505.65,41,1506,66
04/01/2024,09:15:11.253,1505.65,41,1505.95,597
04/01/2024,09:15:11.253,1505.65,41,1505.9,66
04/01/2024,09:15:11.253,1505.65,41,1505.85,597
04/01/2024,09:15:11.253,1505.65,41,1505.8,66
04/01/2024,09:15:11.253,1505.65,41,1505.8,663
04/01/2024,09:15:11.346,1505.65,41,1505.8,660
04/01/2024,09:15:11.347,1505.65,41,1505.8,663
04/01/2024,09:15:11.347,1505.65,41,1505.8,66
04/01/2024,09:15:11.347,1505.65,41,1505.75,66
04/01/2024,09:15:11.347,1505.65,41,1506,66
04/01/2024,09:15:11.347,1505.65,41,1506,663
04/01/2024,09:15:11.347,1505.65,41,1505.85,597
04/01/2024,09:15:11.347,1505.65,41,1505.8,66
04/01/2024,09:15:11.347,1505.65,41,1505.75,597
04/01/2024,09:15:11.348,1505.65,41,1505.7,66
04/01/2024,09:15:11.348,1505.65,41,1506,66
04/01/2024,09:15:11.348,1505.65,41,1506,663
04/01/2024,09:15:11.348,1505.65,41,1505.85,597
04/01/2024,09:15:11.348,1505.65,41,1505.8,66
04/01/2024,09:15:11.349,1505.65,41,1505.75,597
04/01/2024,09:15:11.349,1505.65,41,1505.7,66
04/01/2024,09:15:11.349,1505.65,41,1505.95,66
04/01/2024,09:15:11.349,1505.65,41,1506.05,66
04/01/2024,09:15:11.350,1505.65,41,1506.1,66
04/01/2024,09:15:11.350,1505.65,41,1506.15,66
04/01/2024,09:15:11.350,1505.65,41,1506.2,66
04/01/2024,09:15:11.367,1505.65,41,1506.35,66
04/01/2024,09:15:11.367,1505.65,41,1506.4,66
04/01/2024,09:15:11.368,1505.65,41,1506.45,66
04/01/2024,09:15:11.368,1505.65,41,1506.5,66
04/01/2024,09:15:11.382,1505.65,66,1506.5,66
04/01/2024,09:15:11.508,1505.7,25,1506.5,66
04/01/2024,09:15:11.716,1505.7,20,1506.5,66
04/01/2024,09:15:11.719,1505.7,20,1506.35,597
04/01/2024,09:15:11.719,1505.7,20,1506.3,66
04/01/2024,09:15:11.719,1505.65,31,1506.3,66
04/01/2024,09:15:11.739,1505.65,6,1506.3,66
04/01/2024,09:15:11.740,1505.65,6,1506.25,597
04/01/2024,09:15:11.740,1505.65,6,1506.2,66
04/01/2024,09:15:11.740,1505.65,6,1506.15,597
04/01/2024,09:15:11.740,1505.65,6,1506.1,66
04/01/2024,09:15:11.740,1505.65,6,1506.05,597
04/01/2024,09:15:11.740,1505.65,6,1506,66
04/01/2024,09:15:11.740,1505.65,6,1505.95,597
04/01/2024,09:15:11.740,1505.65,6,1505.9,66
04/01/2024,09:15:11.741,1505.65,6,1505.85,597
04/01/2024,09:15:11.741,1505.65,6,1505.8,66
04/01/2024,09:15:11.741,1505.65,6,1505.75,597
04/01/2024,09:15:11.741,1505.65,6,1505.7,66
04/01/2024,09:15:11.741,1505.25,2,1505.65,597
04/01/2024,09:15:11.741,1505.25,2,1505.65,591
04/01/2024,09:15:11.741,1505.3,43,1505.65,591
04/01/2024,09:15:11.741,1505.3,43,1505.6,66
04/01/2024,09:15:11.741,1505.25,2,1505.6,66
04/01/2024,09:15:11.742,1505.25,2,1505.85,66
04/01/2024,09:15:11.742,1505.25,2,1505.85,127
04/01/2024,09:15:11.742,1505.25,2,1505.8,591
04/01/2024,09:15:11.742,1505.25,2,1505.75,66
04/01/2024,09:15:11.742,1505.25,2,1505.7,591
04/01/2024,09:15:11.742,1505.25,2,1505.65,66
04/01/2024,09:15:11.742,1505.25,2,1505.6,591
04/01/2024,09:15:11.743,1505.25,2,1505.55,66
04/01/2024,09:15:11.743,1505.25,2,1505.5,591
04/01/2024,09:15:11.743,1505.25,2,1505.45,66
04/01/2024,09:15:11.743,1505.25,2,1505.45,657
04/01/2024,09:15:11.743,1505.25,1,1505.45,657
04/01/2024,09:15:11.748,1505.25,1,1505.35,591
04/01/2024,09:15:11.749,1505.25,1,1505.3,66
04/01/2024,09:15:11.749,1505.05,12,1505.2,591
04/01/2024,09:15:11.749,1505.05,12,1505.2,590
04/01/2024,09:15:11.749,1505.05,12,1505.15,66
04/01/2024,09:15:11.749,1505.05,12,1505.1,590
04/01/2024,09:15:11.749,1505,11,1505.05,66
04/01/2024,09:15:11.749,1505,11,1505.05,54
04/01/2024,09:15:11.749,1505,11,1505.05,66
04/01/2024,09:15:11.749,1505,11,1505.1,66
04/01/2024,09:15:11.750,1505,11,1505.15,66
04/01/2024,09:15:11.805,1504.6,24,1505,587
04/01/2024,09:15:11.805,1504.6,24,1505,579
04/01/2024,09:15:11.805,1504.6,24,1504.95,66
04/01/2024,09:15:11.865,1504.15,48,1504.5,579
04/01/2024,09:15:11.865,1504.15,48,1504.5,555
04/01/2024,09:15:11.866,1504.15,48,1504.5,500
04/01/2024,09:15:11.866,1504.15,48,1504.5,368
04/01/2024,09:15:11.866,1504.15,48,1504.45,66
04/01/2024,09:15:11.866,1504.15,48,1505.6,66
04/01/2024,09:15:11.866,1504.15,48,1505.6,67
04/01/2024,09:15:11.866,1504.15,48,1505.6,88
04/01/2024,09:15:11.866,1504.15,48,1505.6,149
04/01/2024,09:15:11.866,1504.15,48,1505.5,30
04/01/2024,09:15:11.866,1504.15,48,1505.45,66
04/01/2024,09:15:11.990,1504.15,73,1505.45,66
04/01/2024,09:15:11.990,1504.15,73,1505.4,29
04/01/2024,09:15:11.990,1504.15,73,1505.35,66
04/01/2024,09:15:12.017,1504.15,73,1505.3,31
04/01/2024,09:15:12.018,1504.15,73,1505.25,66
04/01/2024,09:15:12.018,1504.15,73,1505.2,30
04/01/2024,09:15:12.019,1504.15,73,1505.15,66
04/01/2024,09:15:12.118,1504.15,67,1505.15,66
04/01/2024,09:15:12.118,1504.15,42,1505.15,66
04/01/2024,09:15:12.118,1504,113,1505.15,66
04/01/2024,09:15:12.118,1503.75,97,1505.15,66
04/01/2024,09:15:12.118,1503.55,33,1505.15,66
04/01/2024,09:15:12.118,1503.5,113,1505.15,66
04/01/2024,09:15:12.118,1503.45,29,1505.15,66
04/01/2024,09:15:12.118,1503.4,29,1505.15,66
04/01/2024,09:15:12.118,1503.35,476,1505.15,66
04/01/2024,09:15:12.118,1503.35,447,1505.15,66
04/01/2024,09:15:12.118,1503.35,425,1505.15,66
04/01/2024,09:15:12.118,1503.35,396,1505.15,66
04/01/2024,09:15:12.118,1503.35,374,1505.15,66
04/01/2024,09:15:12.118,1503.35,345,1505.15,66
04/01/2024,09:15:12.118,1503.35,323,1505.15,66
04/01/2024,09:15:12.118,1503.35,294,1505.15,66
04/01/2024,09:15:12.118,1503.35,272,1505.15,66
04/01/2024,09:15:12.118,1503.35,243,1505.15,66
04/01/2024,09:15:12.118,1503.35,221,1505.15,66
04/01/2024,09:15:12.118,1503.35,192,1505.15,66
04/01/2024,09:15:12.118,1503.35,170,1505.15,66
04/01/2024,09:15:12.118,1503.35,141,1505.15,66
04/01/2024,09:15:12.118,1503.35,119,1505.15,66
04/01/2024,09:15:12.118,1503.35,90,1505.15,66
04/01/2024,09:15:12.118,1503.35,68,1505.15,66
04/01/2024,09:15:12.118,1503.35,39,1505.15,66
04/01/2024,09:15:12.118,1503.35,21,1505.15,66
04/01/2024,09:15:12.118,1503.3,26,1505.15,66
04/01/2024,09:15:12.118,1503.2,16,1505.15,66
04/01/2024,09:15:12.118,1503.2,5,1505.15,66
04/01/2024,09:15:12.118,1503.2,5,1505.1,33
